MarketName;TimeStamp;Volume;Last;OpenSellOrders;OpenBuyOrders;Bid;Ask;
BTC-MONA;2017-12-28T16:30:57.167;282415.95958;0.000710680;5119;625;0.000716460;0.000716740;
BTC-MONA;2017-12-28T16:36:02.37;281326.950672;0.000717180;5140;635;0.000716760;0.000717180;
BTC-MONA;2017-12-28T16:41:02.78;279295.759189;0.000717400;5141;642;0.000717380;0.000717400;
BTC-MONA;2017-12-28T16:46:07.25;277963.335972;0.000717390;5146;635;0.000716780;0.000717390;
BTC-MONA;2017-12-28T16:51:01.49;275747.575175;0.000717390;5144;633;0.000716780;0.000717390;
BTC-MONA;2017-12-28T16:56:04.52;276068.561251;0.000716740;5144;626;0.000716740;0.000717000;
BTC-MONA;2017-12-28T17:01:07.473;276810.83617;0.000717390;5145;627;0.000716770;0.000717390;
BTC-MONA;2017-12-28T17:06:02.003;276280.730079;0.000717390;5143;624;0.000717000;0.000717390;
BTC-MONA;2017-12-28T17:11:05.723;276912.261938;0.000719000;5130;625;0.000715390;0.000721780;
BTC-MONA;2017-12-28T17:16:07.503;276623.117747;0.000721770;5143;625;0.000716320;0.000721770;
BTC-MONA;2017-12-28T17:21:11.787;276736.191848;0.000725100;5132;629;0.000725100;0.000725530;
BTC-MONA;2017-12-28T17:26:08.023;276464.692529;0.000725080;5144;636;0.000725080;0.000725090;
BTC-MONA;2017-12-28T17:31:10.413;276275.188419;0.000717370;5153;626;0.000717400;0.000725080;
BTC-MONA;2017-12-28T17:36:17.49;276692.720291;0.000727930;5135;634;0.000718240;0.000727910;
BTC-MONA;2017-12-28T17:41:12.04;276409.774234;0.000718510;5145;637;0.000718520;0.000725090;
BTC-MONA;2017-12-28T17:46:07.37;276121.951653;0.000718140;5151;631;0.000717910;0.000718090;
BTC-MONA;2017-12-28T17:51:09.307;275248.856189;0.000716580;5152;634;0.000716130;0.000716570;
BTC-MONA;2017-12-28T17:56:17.51;277236.495332;0.000706630;5155;620;0.000705290;0.000706630;
BTC-MONA;2017-12-28T18:01:11.887;276838.680561;0.000706730;5158;625;0.000706760;0.000710000;
BTC-MONA;2017-12-28T18:06:17.137;276821.587028;0.000710060;5158;624;0.000710120;0.000716590;
BTC-MONA;2017-12-28T18:11:14.343;276898.18764;0.000718450;5156;621;0.000717050;0.000718370;
BTC-MONA;2017-12-28T18:16:12.9;277305.312868;0.000717050;5193;621;0.000717000;0.000717840;
BTC-MONA;2017-12-28T18:21:21.407;277398.388874;0.000716490;5192;626;0.000708460;0.000716640;
BTC-MONA;2017-12-28T18:26:19.527;276947.465003;0.000716380;5200;628;0.000710160;0.000716380;
BTC-MONA;2017-12-28T18:31:29.147;276662.080403;0.000719320;5167;618;0.000719320;0.000719450;
BTC-MONA;2017-12-28T18:36:29.583;276265.577641;0.000723000;5193;623;0.000723000;0.000723270;
BTC-MONA;2017-12-28T18:41:25.35;276690.745045;0.000723790;5158;618;0.000718230;0.000723790;
BTC-MONA;2017-12-28T18:46:31.047;276811.726693;0.000718230;5161;617;0.000720000;0.000721010;
BTC-MONA;2017-12-28T18:51:34.197;277265.953431;0.000719660;5165;614;0.000719690;0.000720000;
BTC-MONA;2017-12-28T18:56:29.347;275925.930782;0.000721000;5165;619;0.000719750;0.000721000;
BTC-MONA;2017-12-28T19:01:29.42;276332.091913;0.000725000;5159;620;0.000720010;0.000725000;
BTC-MONA;2017-12-28T19:06:32.193;274275.960763;0.000728680;5153;630;0.000728200;0.000732000;
BTC-MONA;2017-12-28T19:11:34.047;277810.843135;0.000742000;5095;635;0.000740210;0.000740520;
BTC-MONA;2017-12-28T19:16:34.273;279312.215324;0.000731500;5097;629;0.000731500;0.000740000;
BTC-MONA;2017-12-28T19:21:41.093;279731.950205;0.000725040;5108;627;0.000725040;0.000728610;
BTC-MONA;2017-12-28T19:26:37.26;280104.329276;0.000734270;5105;634;0.000734270;0.000734290;
BTC-MONA;2017-12-28T19:31:32.647;279943.021662;0.000725600;5109;630;0.000725600;0.000733680;
BTC-MONA;2017-12-28T19:36:33.587;279280.083616;0.000725610;5112;629;0.000725600;0.000725610;
BTC-MONA;2017-12-28T19:41:40.903;279422.293775;0.000726990;5110;638;0.000732990;0.000733700;
BTC-MONA;2017-12-28T19:46:42.063;279894.494495;0.000725210;5118;635;0.000725030;0.000725200;
BTC-MONA;2017-12-28T19:51:35.187;279555.972922;0.000720100;5111;637;0.000720130;0.000725000;
BTC-MONA;2017-12-28T19:56:43.98;279768.109178;0.000721030;5111;646;0.000721060;0.000725210;
BTC-MONA;2017-12-28T20:01:42.943;279564.891442;0.000723250;5117;651;0.000723250;0.000725200;
BTC-MONA;2017-12-28T20:06:44.297;279713.149583;0.000725210;5118;653;0.000725200;0.000725210;
BTC-MONA;2017-12-28T20:11:39.837;279608.452702;0.000723240;5125;651;0.000723240;0.000724220;
BTC-MONA;2017-12-28T20:16:49.79;280061.387388;0.000725200;5123;642;0.000720100;0.000725200;
BTC-MONA;2017-12-28T20:21:37.193;280107.389456;0.000725210;5126;642;0.000722310;0.000725210;
BTC-MONA;2017-12-28T20:26:39.55;280061.709669;0.000720150;5122;644;0.000720240;0.000725210;
BTC-MONA;2017-12-28T20:31:47.09;279903.174883;0.000725210;5122;655;0.000723060;0.000725210;
BTC-MONA;2017-12-28T20:36:46.507;278995.490623;0.000732020;5124;658;0.000732020;0.000733000;
BTC-MONA;2017-12-28T20:41:50.783;279172.521114;0.000725010;5133;652;0.000725240;0.000729500;
BTC-MONA;2017-12-28T20:46:50.73;280983.585791;0.000747930;5102;663;0.000747930;0.000748000;
BTC-MONA;2017-12-28T20:51:48.257;276872.457647;0.000730460;5105;661;0.000730620;0.000749010;
BTC-MONA;2017-12-28T20:56:40.66;277009.960278;0.000743000;5104;676;0.000743000;0.000749300;
BTC-MONA;2017-12-28T21:01:54.64;279301.263631;0.000739990;5067;669;0.000740010;0.000751880;
BTC-MONA;2017-12-28T21:06:49.98;279923.428592;0.000747430;5079;676;0.000747430;0.000750000;
BTC-MONA;2017-12-28T21:11:54.413;276886.441516;0.000732730;5085;667;0.000732760;0.000740000;
BTC-MONA;2017-12-28T21:16:52.83;275768.137915;0.000746990;5089;675;0.000742770;0.000746990;
BTC-MONA;2017-12-28T21:21:51.667;275245.028915;0.000746950;5085;674;0.000746960;0.000746980;
BTC-MONA;2017-12-28T21:26:59.443;275845.740154;0.000750000;5085;674;0.000750000;0.000752000;
BTC-MONA;2017-12-28T21:31:59.89;276176.535604;0.000750010;5089;671;0.000750010;0.000752000;
BTC-MONA;2017-12-28T21:37:00.183;279131.492546;0.000755170;5073;672;0.000755170;0.000756280;
BTC-MONA;2017-12-28T21:41:57.897;279611.627814;0.000747070;5065;672;0.000747070;0.000754500;
BTC-MONA;2017-12-28T21:46:58.953;278925.669975;0.000752960;5073;670;0.000747080;0.000752970;
BTC-MONA;2017-12-28T21:51:58.84;281175.082726;0.000725000;5079;644;0.000725120;0.000749650;
BTC-MONA;2017-12-28T21:56:59.523;280481.47936;0.000730150;5091;657;0.000730150;0.000738270;
BTC-MONA;2017-12-28T22:08:45.057;279063.575332;0.000733660;5094;666;0.000734000;0.000739280;
BTC-MONA;2017-12-28T22:13:53.583;280924.842234;0.000739610;5088;659;0.000730350;0.000739610;
BTC-MONA;2017-12-28T22:18:51.89;280943.49464;0.000737000;5094;672;0.000737000;0.000741940;
BTC-MONA;2017-12-28T22:23:51.213;279378.452276;0.000737000;5100;673;0.000736000;0.000737000;
BTC-MONA;2017-12-28T22:28:57.817;277295.287283;0.000736000;5090;669;0.000736000;0.000741910;
BTC-MONA;2017-12-28T22:33:54.907;276890.970414;0.000735000;5096;675;0.000735000;0.000741910;
BTC-MONA;2017-12-28T22:38:53.9;276705.362998;0.000737430;5106;677;0.000726380;0.000737250;
BTC-MONA;2017-12-28T22:50:19.137;276433.266035;0.000741940;5100;684;0.000740000;0.000741940;
BTC-MONA;2017-12-28T22:55:25.49;275241.931797;0.000740000;5103;685;0.000740000;0.000742000;
BTC-MONA;2017-12-28T23:00:22.11;275421.24687;0.000744400;5102;682;0.000744400;0.000744640;
BTC-MONA;2017-12-28T23:05:18.183;275635.25189;0.000744400;5080;681;0.000744400;0.000747620;
BTC-MONA;2017-12-28T23:10:21.257;275526.949643;0.000747400;5095;692;0.000735160;0.000747750;
BTC-MONA;2017-12-28T23:15:24.39;275211.275924;0.000735070;5099;684;0.000745000;0.000747400;
BTC-MONA;2017-12-28T23:20:18.1;274446.941707;0.000747400;5096;682;0.000747400;0.000747750;
BTC-MONA;2017-12-28T23:25:23.957;274964.783967;0.000750000;5089;686;0.000750000;0.000750840;
BTC-MONA;2017-12-28T23:30:26.743;274417.536942;0.000740080;5109;686;0.000737540;0.000740080;
BTC-MONA;2017-12-28T23:35:22.393;273325.580484;0.000750000;5110;685;0.000749860;0.000750000;
BTC-MONA;2017-12-28T23:40:24.627;273181.01365;0.000747010;5102;684;0.000747010;0.000752400;
BTC-MONA;2017-12-29T13:53:05.217;308976.934233;0.000734970;5471;707;0.000734710;0.000734940;
BTC-MONA;2017-12-29T13:58:08.633;311494.387037;0.000737490;5465;719;0.000737490;0.000737520;
BTC-MONA;2017-12-29T14:03:03.827;313703.544977;0.000730020;5485;698;0.000733520;0.000734140;
BTC-MONA;2017-12-29T14:08:00.227;314646.541611;0.000734140;5506;716;0.000730100;0.000734110;
BTC-MONA;2017-12-29T14:13:06.567;315193.967882;0.000731650;5509;718;0.000731680;0.000733990;
BTC-MONA;2017-12-29T14:18:03.073;315853.02605;0.000733000;5514;720;0.000733000;0.000733050;
BTC-MONA;2017-12-29T14:23:02.897;316382.079971;0.000732880;5520;727;0.000732880;0.000734800;
BTC-MONA;2017-12-29T14:28:01.073;316978.096651;0.000732880;5540;735;0.000732880;0.000734680;
BTC-MONA;2017-12-29T14:33:08.3;318174.90045;0.000731200;5551;738;0.000731010;0.000731190;
BTC-MONA;2017-12-29T14:38:04.763;318200.377416;0.000730160;5556;732;0.000730160;0.000730210;
BTC-MONA;2017-12-29T14:43:04.537;319190.855096;0.000730080;5553;722;0.000730030;0.000730080;
BTC-MONA;2017-12-29T14:48:11.02;319517.258;0.000730950;5558;726;0.000730620;0.000730860;
BTC-MONA;2017-12-29T19:45:00.717;368120.871575;0.000730300;5794;776;0.000730010;0.000730300;
BTC-MONA;2017-12-29T19:49:59.243;368539.065564;0.000730300;5793;776;0.000730000;0.000730300;
BTC-MONA;2017-12-29T19:55:03.117;368775.881967;0.000729130;5808;778;0.000729130;0.000729790;
BTC-MONA;2017-12-29T20:00:05.133;369780.964182;0.000727350;5815;779;0.000727350;0.000729760;
BTC-MONA;2017-12-29T20:08:52.783;370724.737279;0.000729750;5800;778;0.000729160;0.000729750;
BTC-MONA;2017-12-29T21:45:08.777;372289.606864;0.000739000;5797;783;0.000739000;0.000740000;
BTC-MONA;2017-12-29T21:49:59.59;372973.25812;0.000735800;5782;787;0.000735800;0.000741320;
BTC-MONA;2017-12-29T21:55:00.183;370655.688454;0.000732850;5797;786;0.000732850;0.000734680;
BTC-MONA;2017-12-30T00:04:10.703;385648.642423;0.000724640;5832;760;0.000723800;0.000724640;
BTC-MONA;2017-12-30T00:09:33.797;385315.850158;0.000724600;5831;754;0.000723340;0.000724600;
BTC-MONA;2017-12-30T00:24:54.94;389092.055196;0.000721500;5836;742;0.000721500;0.000721990;
BTC-MONA;2017-12-30T00:29:59.127;389814.820809;0.000721960;5838;743;0.000721850;0.000721960;
BTC-MONA;2017-12-30T12:27:50.627;386444.645613;0.000705000;5997;650;0.000705000;0.000705200;
BTC-MONA;2017-12-30T12:32:39.147;385325.88018;0.000705200;5998;650;0.000705000;0.000705200;
BTC-MONA;2017-12-30T12:37:42.18;384190.99947;0.000705290;5993;646;0.000705310;0.000705400;
BTC-MONA;2017-12-30T13:09:03.583;391664.672101;0.000695980;6002;547;0.000694630;0.000695970;
BTC-MONA;2017-12-30T13:14:01.837;397953.692032;0.000689990;6005;524;0.000689990;0.000690000;
BTC-MONA;2017-12-30T13:19:03.353;400848.258345;0.000684900;6014;504;0.000684930;0.000685000;
BTC-MONA;2017-12-30T13:23:49.46;403033.48679;0.000686710;6000;494;0.000680550;0.000687000;
BTC-MONA;2017-12-30T13:29:02.927;402999.308619;0.000686990;6017;506;0.000686980;0.000686990;
BTC-MONA;2017-12-30T18:45:10.62;396878.748229;0.000714030;6037;584;0.000714030;0.000714060;
BTC-MONA;2017-12-30T18:50:16.44;395324.930888;0.000705020;6043;586;0.000705020;0.000705030;
BTC-MONA;2017-12-30T18:55:12.773;393900.845007;0.000705010;6041;579;0.000707010;0.000714090;
BTC-MONA;2017-12-30T19:00:20.823;392641.546791;0.000710000;6049;581;0.000705080;0.000709970;
BTC-MONA;2017-12-30T19:05:14.187;395204.149009;0.000701510;6062;572;0.000701510;0.000709790;
BTC-MONA;2017-12-30T19:21:03.173;404960.115638;0.000692160;6073;552;0.000692000;0.000692160;
BTC-MONA;2017-12-30T19:26:08.57;405697.143872;0.000698020;6075;558;0.000698020;0.000699810;
BTC-MONA;2017-12-30T19:31:01.34;406435.240765;0.000693540;6079;560;0.000692100;0.000701320;
BTC-MONA;2017-12-30T19:36:08.36;406307.405195;0.000699520;6089;568;0.000699690;0.000700100;
BTC-MONA;2017-12-30T19:41:04.397;407906.473508;0.000699690;6087;566;0.000699690;0.000703910;
BTC-MONA;2017-12-30T19:46:05.873;410322.76716;0.000694000;6085;564;0.000694000;0.000700380;
BTC-MONA;2017-12-30T19:51:08.817;410871.595975;0.000696000;6085;558;0.000696000;0.000699650;
BTC-MONA;2017-12-30T20:15:51.56;411184.348253;0.000699540;6096;548;0.000692110;0.000699530;
BTC-MONA;2017-12-30T20:20:45.627;410019.05885;0.000700700;6106;552;0.000694010;0.000701210;
BTC-MONA;2017-12-30T20:25:49.32;408624.425365;0.000700350;6104;556;0.000695500;0.000700350;
BTC-MONA;2017-12-30T20:30:52.81;408476.252244;0.000701000;6106;554;0.000696500;0.000701000;
BTC-MONA;2017-12-30T20:35:48.533;409724.576855;0.000696500;6104;557;0.000696500;0.000700840;
BTC-MONA;2017-12-30T20:40:43.51;409592.292874;0.000700920;6099;551;0.000695820;0.000700920;
BTC-MONA;2017-12-30T20:45:57.127;408984.211463;0.000695820;6101;551;0.000699320;0.000701000;
BTC-MONA;2017-12-30T20:50:47.3;407136.239966;0.000699320;6100;555;0.000696100;0.000699320;
BTC-MONA;2017-12-30T20:56:00.07;405152.316012;0.000696000;6093;557;0.000696000;0.000699990;
BTC-MONA;2017-12-30T21:00:55.3;400270.681851;0.000696500;6102;562;0.000696500;0.000700000;
BTC-MONA;2017-12-30T22:02:57.91;392338.837623;0.000700000;6113;576;0.000697250;0.000700000;
BTC-MONA;2017-12-30T22:07:54.62;391918.985948;0.000700000;6104;582;0.000697260;0.000700000;
BTC-MONA;2017-12-30T22:12:57.92;392008.710918;0.000700000;6106;577;0.000700500;0.000703500;
BTC-MONA;2017-12-30T22:17:52.503;391631.008222;0.000700000;6106;577;0.000697260;0.000700000;
BTC-MONA;2017-12-30T22:23:01.383;391734.157344;0.000700000;6099;589;0.000698620;0.000702990;
BTC-MONA;2017-12-30T22:27:54.95;390697.779766;0.000697270;6107;586;0.000697270;0.000702970;
BTC-MONA;2017-12-30T22:33:02.177;389936.975487;0.000697500;6100;592;0.000697500;0.000700950;
BTC-MONA;2017-12-30T22:37:57.043;388834.450482;0.000698620;6104;599;0.000698690;0.000703980;
BTC-MONA;2017-12-31T20:33:47.523;424694.347956;0.000697140;6304;593;0.000696750;0.000697040;
BTC-MONA;2017-12-31T20:38:47.68;423677.286629;0.000697430;6317;596;0.000697100;0.000697430;
BTC-MONA;2017-12-31T20:43:41.883;423551.95416;0.000691010;6302;586;0.000691020;0.000697090;
BTC-MONA;2017-12-31T20:48:45.573;423161.884648;0.000697030;6306;586;0.000697070;0.000697080;
BTC-MONA;2017-12-31T23:24:45.693;420261.26396;0.000694640;6304;597;0.000694700;0.000694990;
BTC-MONA;2017-12-31T23:29:48.477;422993.58649;0.000693980;6306;592;0.000693130;0.000693970;
BTC-MONA;2017-12-31T23:34:39.4;422831.328717;0.000693900;6309;595;0.000693900;0.000694990;
BTC-MONA;2017-12-31T23:39:40.523;422904.440204;0.000693130;6310;591;0.000693130;0.000694810;
BTC-MONA;2017-12-31T23:44:48.803;422049.913423;0.000693130;6310;593;0.000693130;0.000694810;
BTC-MONA;2017-12-31T23:49:47.82;421778.04961;0.000694990;6307;599;0.000693140;0.000694990;
BTC-MONA;2017-12-31T23:54:53.193;420498.090106;0.000694000;6308;599;0.000694000;0.000694990;
BTC-MONA;2017-12-31T23:59:49.683;420732.893776;0.000694990;6309;597;0.000694010;0.000694990;
BTC-MONA;2018-01-01T00:04:53.137;420874.966828;0.000694990;6310;596;0.000694990;0.000695310;
BTC-MONA;2018-01-01T00:09:55.573;420204.771798;0.000695000;6312;598;0.000694990;0.000695000;
BTC-MONA;2018-01-01T00:14:54.23;419162.061686;0.000695010;6310;598;0.000695010;0.000700140;
BTC-MONA;2018-01-01T00:19:57.68;418282.043037;0.000695300;6310;606;0.000695300;0.000700140;
BTC-MONA;2018-01-01T00:24:51.93;417043.400553;0.000700140;6308;604;0.000700140;0.000701460;
BTC-MONA;2018-01-01T00:30:00.747;414581.783361;0.000701460;6305;609;0.000700140;0.000701460;
BTC-MONA;2018-01-01T00:34:56.857;413743.057078;0.000701460;6302;601;0.000700150;0.000701460;
BTC-MONA;2018-01-01T00:39:59.78;411433.900473;0.000703290;6303;605;0.000703290;0.000703960;
BTC-MONA;2018-01-01T18:39:11.223;313103.778115;0.000707530;6514;674;0.000707530;0.000709960;
BTC-MONA;2018-01-01T18:44:17.11;313498.881887;0.000716450;6497;682;0.000707020;0.000716380;
BTC-MONA;2018-01-01T18:49:14.607;314430.892031;0.000707510;6505;687;0.000707510;0.000713100;
BTC-MONA;2018-01-01T18:54:13.603;315152.828493;0.000710000;6508;686;0.000709000;0.000710000;
BTC-MONA;2018-01-01T18:59:21.01;317384.558458;0.000717910;6503;683;0.000717760;0.000717820;
BTC-MONA;2018-01-01T19:11:43.16;321332.084918;0.000712500;6503;689;0.000712500;0.000718470;
BTC-MONA;2018-01-01T19:16:47.683;321276.287864;0.000712500;6499;676;0.000712500;0.000718480;
BTC-MONA;2018-01-01T19:21:43.4;321932.390133;0.000707090;6501;674;0.000705030;0.000707090;
BTC-MONA;2018-01-02T10:44:38.79;410993.96284;0.000730500;6603;801;0.000726800;0.000729970;
BTC-MONA;2018-01-02T10:49:42.113;407984.207815;0.000729510;6601;797;0.000729510;0.000730770;
BTC-MONA;2018-01-02T11:24:31.133;399262.220883;0.000732950;6606;806;0.000731000;0.000732950;
BTC-MONA;2018-01-02T11:29:33.29;403147.050085;0.000734200;6602;812;0.000734230;0.000734740;
BTC-MONA;2018-01-02T11:34:34.843;408505.002755;0.000740080;6560;825;0.000740020;0.000740060;
BTC-MONA;2018-01-02T11:39:33.54;409520.991656;0.000742000;6556;828;0.000741640;0.000742000;
BTC-MONA;2018-01-02T11:44:35.273;413514.250543;0.000741460;6544;810;0.000740500;0.000741000;
BTC-MONA;2018-01-02T11:49:32.84;412995.388845;0.000740730;6538;806;0.000740700;0.000743050;
BTC-MONA;2018-01-02T11:54:32.29;412785.944594;0.000740040;6553;809;0.000740040;0.000740910;
BTC-MONA;2018-01-02T11:59:35.857;412920.953112;0.000744970;6553;819;0.000743050;0.000744970;
BTC-MONA;2018-01-02T12:04:36.713;414029.3626;0.000747690;6518;829;0.000747980;0.000747990;
BTC-MONA;2018-01-02T12:09:42.267;419423.301467;0.000751050;6393;840;0.000751120;0.000751250;
BTC-MONA;2018-01-02T12:14:26.683;423220.388089;0.000759970;6327;810;0.000759070;0.000759970;
BTC-MONA;2018-01-02T12:19:36.487;437584.713227;0.000770110;6201;825;0.000770110;0.000770470;
BTC-MONA;2018-01-02T12:24:43.417;451827.136543;0.000765000;6181;814;0.000765000;0.000768000;
BTC-MONA;2018-01-02T12:29:37.233;452354.186818;0.000759870;6210;793;0.000759070;0.000759860;
BTC-MONA;2018-01-02T12:34:44.16;456349.512423;0.000759010;6211;795;0.000759010;0.000759810;
BTC-MONA;2018-01-02T12:39:46.003;459886.548166;0.000759010;6204;800;0.000760000;0.000761520;
BTC-MONA;2018-01-02T12:44:39.913;468285.934997;0.000773870;6179;822;0.000773870;0.000774940;
BTC-MONA;2018-01-02T12:49:39.28;473243.705667;0.000773500;6189;833;0.000775000;0.000775450;
BTC-MONA;2018-01-02T12:54:40.22;477344.278206;0.000768000;6207;819;0.000763000;0.000765000;
BTC-MONA;2018-01-02T12:59:40.597;478340.134093;0.000768990;6212;814;0.000760020;0.000769000;
BTC-MONA;2018-01-02T13:04:43.317;479062.932654;0.000774250;6205;828;0.000774300;0.000774900;
BTC-MONA;2018-01-02T13:09:39.29;488053.802873;0.000777070;6192;827;0.000777160;0.000777320;
BTC-MONA;2018-01-02T13:14:46.057;493683.880106;0.000777720;6115;818;0.000777720;0.000780300;
BTC-MONA;2018-01-02T13:19:43.577;498463.062068;0.000770170;6152;813;0.000770170;0.000770910;
BTC-MONA;2018-01-02T13:24:43.513;499396.958071;0.000770270;6173;802;0.000770270;0.000770420;
BTC-MONA;2018-01-02T14:09:50.42;528472.793263;0.000749550;6171;753;0.000749000;0.000749420;
BTC-MONA;2018-01-02T14:14:51.47;530697.884723;0.000744500;6182;758;0.000744500;0.000745000;
BTC-MONA;2018-01-02T14:19:47.46;530589.319764;0.000745000;6159;776;0.000741520;0.000745000;
BTC-MONA;2018-01-02T14:24:36.957;533761.246406;0.000753010;6139;788;0.000753010;0.000753680;
BTC-MONA;2018-01-02T14:29:48.087;536907.699327;0.000758970;6149;787;0.000753690;0.000758970;
BTC-MONA;2018-01-02T14:34:48.667;539435.845586;0.000753690;6150;789;0.000753000;0.000753690;
BTC-MONA;2018-01-02T14:39:46.353;541733.747081;0.000750660;6154;785;0.000750100;0.000750660;
BTC-MONA;2018-01-02T14:50:52.883;547325.154556;0.000751490;6153;789;0.000751000;0.000751490;
BTC-MONA;2018-01-02T14:55:56.487;545277.029556;0.000751840;6162;795;0.000751510;0.000751840;
BTC-MONA;2018-01-02T15:00:49.49;546736.538988;0.000751530;6158;794;0.000751530;0.000758450;
BTC-MONA;2018-01-02T15:05:54.19;546404.109277;0.000751530;6163;795;0.000751530;0.000752900;
BTC-MONA;2018-01-02T15:11:02.627;546248.345462;0.000751560;6171;802;0.000751570;0.000752900;
BTC-MONA;2018-01-02T15:15:59.567;549477.186219;0.000756500;6166;806;0.000756500;0.000759000;
BTC-MONA;2018-01-02T15:21:01.143;552274.384425;0.000768530;6145;807;0.000770000;0.000772040;
BTC-MONA;2018-01-02T15:26:05.983;555604.078527;0.000772440;6153;817;0.000771920;0.000772410;
BTC-MONA;2018-01-02T15:31:05.537;555821.634619;0.000772490;6152;815;0.000772500;0.000774120;
BTC-MONA;2018-01-02T15:35:58.417;554439.135096;0.000769600;6153;805;0.000769610;0.000769640;
BTC-MONA;2018-01-02T15:41:00.663;559114.259389;0.000769600;6157;811;0.000760010;0.000769600;
BTC-MONA;2018-01-02T15:46:07.69;559835.775714;0.000760010;6172;800;0.000760010;0.000768730;
BTC-MONA;2018-01-02T15:50:59.863;556110.166513;0.000770010;6160;807;0.000770000;0.000770010;
BTC-MONA;2018-01-02T15:56:02.753;558764.257035;0.000770000;6156;811;0.000770000;0.000770010;
BTC-MONA;2018-01-02T16:01:06.36;559630.138295;0.000770010;6157;813;0.000770010;0.000771100;
BTC-MONA;2018-01-02T16:06:08.173;559794.279154;0.000770000;6161;813;0.000770000;0.000770010;
BTC-MONA;2018-01-02T16:11:11.323;565804.494515;0.000770000;6142;794;0.000770000;0.000776320;
BTC-MONA;2018-01-02T16:16:09.477;567007.285879;0.000762730;6157;791;0.000764000;0.000770000;
BTC-MONA;2018-01-02T16:21:10.063;569654.719351;0.000765590;6161;795;0.000765540;0.000773320;
BTC-MONA;2018-01-02T16:26:14.193;571703.049833;0.000763870;6156;775;0.000762800;0.000763870;
BTC-MONA;2018-01-02T16:31:14.417;573097.905134;0.000758000;6158;766;0.000760500;0.000764600;
BTC-MONA;2018-01-02T16:36:13.897;573995.502301;0.000756660;6153;768;0.000756640;0.000756660;
BTC-MONA;2018-01-02T16:41:17.34;574094.2555;0.000759780;6155;770;0.000759780;0.000763680;
BTC-MONA;2018-01-02T16:46:11.787;573931.500387;0.000762460;6156;774;0.000762470;0.000763400;
BTC-MONA;2018-01-02T16:51:12.667;575107.815389;0.000756900;6161;771;0.000756900;0.000761300;
BTC-MONA;2018-01-02T16:56:19.43;575884.334459;0.000756700;6166;771;0.000756640;0.000756700;
BTC-MONA;2018-01-02T17:01:22.807;575971.316448;0.000762400;6164;771;0.000756710;0.000762400;
BTC-MONA;2018-01-02T17:06:16.78;575252.70356;0.000762700;6159;771;0.000762700;0.000763400;
BTC-MONA;2018-01-02T17:11:21.2;576759.709555;0.000763240;6166;770;0.000763240;0.000763400;
BTC-MONA;2018-01-02T17:16:23.26;575299.412495;0.000758000;6173;772;0.000758000;0.000763930;
BTC-MONA;2018-01-02T17:21:22.607;575347.765599;0.000761000;6175;777;0.000761010;0.000763930;
BTC-MONA;2018-01-02T17:26:28.133;575566.682291;0.000761050;6182;782;0.000761040;0.000761050;
BTC-MONA;2018-01-02T17:31:26.12;578870.178978;0.000763930;6178;774;0.000761040;0.000763900;
BTC-MONA;2018-01-02T17:36:29.23;580565.404188;0.000765000;6166;786;0.000761230;0.000765000;
BTC-MONA;2018-01-02T17:41:31.097;584360.445459;0.000762550;6162;795;0.000762550;0.000763670;
BTC-MONA;2018-01-02T17:46:38.66;587720.468115;0.000771020;6152;798;0.000763980;0.000770960;
BTC-MONA;2018-01-02T17:51:41.317;592314.909937;0.000762540;6160;784;0.000762540;0.000762550;
BTC-MONA;2018-01-02T17:56:42.483;595119.245882;0.000769000;6158;794;0.000764050;0.000768970;
BTC-MONA;2018-01-02T18:01:40.373;598015.265049;0.000771530;6152;792;0.000771530;0.000772270;
BTC-MONA;2018-01-02T18:06:40.163;595263.147079;0.000769020;6170;785;0.000769110;0.000769140;
BTC-MONA;2018-01-02T18:11:43.43;594665.741878;0.000770080;6175;803;0.000770080;0.000770640;
BTC-MONA;2018-01-02T18:16:50.19;596179.647405;0.000771020;6180;813;0.000770500;0.000771020;
BTC-MONA;2018-01-02T18:21:57.023;599122.990514;0.000770010;6187;817;0.000769230;0.000770000;
BTC-MONA;2018-01-02T18:26:58.077;603979.248345;0.000763800;6198;800;0.000763100;0.000763550;
BTC-MONA;2018-01-02T18:32:04.08;612492.931568;0.000747680;6208;715;0.000747250;0.000747990;
BTC-MONA;2018-01-02T18:36:59.617;629741.916977;0.000728400;6178;639;0.000728400;0.000728550;
BTC-MONA;2018-01-02T18:41:59.543;653813.700616;0.000700010;6151;528;0.000700020;0.000700030;
BTC-MONA;2018-01-02T18:47:02.15;664051.031138;0.000697630;6129;512;0.000697600;0.000697630;
BTC-MONA;2018-01-02T18:52:00.97;673501.687414;0.000692010;6112;476;0.000688890;0.000689000;
BTC-MONA;2018-01-02T18:56:56.407;677689.000103;0.000691920;6122;489;0.000691920;0.000694400;
BTC-MONA;2018-01-02T19:02:04.483;679754.051534;0.000694420;6112;495;0.000693170;0.000693500;
BTC-MONA;2018-01-02T19:07:10.417;687771.729725;0.000702510;6114;499;0.000702510;0.000704730;
BTC-MONA;2018-01-02T19:12:10.84;690643.417004;0.000692040;6124;482;0.000692040;0.000705000;
BTC-MONA;2018-01-02T19:17:10.43;694401.92266;0.000681000;6123;460;0.000680100;0.000681000;
BTC-MONA;2018-01-02T19:22:09.713;699128.423945;0.000675530;6128;434;0.000675530;0.000675790;
