MarketName;TimeStamp;Volume;Last;OpenSellOrders;OpenBuyOrders;Bid;Ask;
BTC-DOGE;2017-12-28T20:36:48.85;1783615316.09;0.000000560;15948;4184;0.000000550;0.000000560;
BTC-DOGE;2017-12-28T20:41:49.923;1782942832.86;0.000000560;15952;4173;0.000000550;0.000000560;
BTC-DOGE;2017-12-28T20:46:50.933;1780962712.24;0.000000550;15959;4170;0.000000550;0.000000560;
BTC-DOGE;2017-12-28T20:51:45.163;1778810529.22;0.000000560;15956;4185;0.000000550;0.000000560;
BTC-DOGE;2017-12-28T20:56:41.033;1773748325.04;0.000000550;15978;4197;0.000000550;0.000000560;
BTC-DOGE;2017-12-28T21:01:54.22;1774403618.64;0.000000550;16006;4191;0.000000550;0.000000560;
BTC-DOGE;2017-12-28T21:06:48.353;1776225121.99;0.000000560;16018;4210;0.000000550;0.000000560;
BTC-DOGE;2017-12-28T21:11:54.287;1773752562.49;0.000000560;16020;4218;0.000000550;0.000000560;
BTC-DOGE;2017-12-28T21:16:53.343;1766173277.87;0.000000560;16039;4226;0.000000550;0.000000560;
BTC-DOGE;2017-12-28T21:21:48.79;1768674119.1;0.000000560;16021;4229;0.000000550;0.000000560;
BTC-DOGE;2017-12-28T21:26:58.1;1761687631.39;0.000000560;16024;4230;0.000000550;0.000000560;
BTC-DOGE;2017-12-28T21:31:58.78;1762446269.78;0.000000570;15979;4237;0.000000560;0.000000570;
BTC-DOGE;2017-12-28T21:36:59.777;1755715812.4;0.000000560;15988;4222;0.000000560;0.000000570;
BTC-DOGE;2017-12-28T21:41:59.473;1753300912.62;0.000000560;15984;4234;0.000000560;0.000000570;
BTC-DOGE;2017-12-28T21:46:57.813;1753150136.56;0.000000560;15956;4245;0.000000560;0.000000570;
BTC-DOGE;2017-12-28T21:51:58.653;1753762963.67;0.000000560;15976;4252;0.000000560;0.000000570;
BTC-DOGE;2017-12-28T21:56:57.867;1766168755.78;0.000000570;15887;4247;0.000000560;0.000000570;
BTC-DOGE;2017-12-28T22:08:43.76;1740084613.84;0.000000570;15854;4258;0.000000560;0.000000570;
BTC-DOGE;2017-12-28T22:13:54.253;1742854525.3;0.000000570;15805;4274;0.000000570;0.000000580;
BTC-DOGE;2017-12-28T22:18:52.17;1743277600.0;0.000000570;15817;4277;0.000000570;0.000000580;
BTC-DOGE;2017-12-28T22:23:50.543;1744764305.62;0.000000570;15832;4277;0.000000570;0.000000580;
BTC-DOGE;2017-12-28T22:28:57.193;1743278342.32;0.000000570;15844;4290;0.000000570;0.000000580;
BTC-DOGE;2017-12-28T22:33:54.39;1732001698.83;0.000000570;15862;4288;0.000000570;0.000000580;
BTC-DOGE;2017-12-28T22:38:52.807;1725304226.91;0.000000580;15858;4302;0.000000570;0.000000580;
BTC-DOGE;2017-12-28T22:50:18.9;1701156532.75;0.000000570;15879;4309;0.000000570;0.000000580;
BTC-DOGE;2017-12-28T22:55:25.27;1695155663.98;0.000000570;15889;4321;0.000000570;0.000000580;
BTC-DOGE;2017-12-28T23:00:22.69;1693220641.61;0.000000570;15885;4304;0.000000570;0.000000580;
BTC-DOGE;2017-12-28T23:05:18.073;1683512454.36;0.000000570;15893;4307;0.000000570;0.000000580;
BTC-DOGE;2017-12-28T23:10:18.66;1682945365.9;0.000000570;15890;4306;0.000000570;0.000000580;
BTC-DOGE;2017-12-28T23:15:23.75;1677557405.79;0.000000580;15903;4325;0.000000570;0.000000580;
BTC-DOGE;2017-12-28T23:20:16.837;1678494635.48;0.000000570;15903;4313;0.000000570;0.000000580;
BTC-DOGE;2017-12-28T23:25:24.5;1684248122.36;0.000000580;15898;4300;0.000000570;0.000000580;
BTC-DOGE;2017-12-28T23:30:26.137;1684138041.33;0.000000560;15895;4308;0.000000560;0.000000570;
BTC-DOGE;2017-12-28T23:35:22.723;1681653767.55;0.000000560;15917;4302;0.000000560;0.000000570;
BTC-DOGE;2017-12-28T23:40:25.72;1677648662.89;0.000000560;15933;4306;0.000000560;0.000000570;
BTC-DOGE;2017-12-29T13:53:04.093;1422203913.47;0.000000560;16064;4375;0.000000550;0.000000560;
BTC-DOGE;2017-12-29T13:58:06.303;1419846313.99;0.000000550;16067;4378;0.000000550;0.000000560;
BTC-DOGE;2017-12-29T14:03:03.81;1418065490.62;0.000000550;16087;4392;0.000000550;0.000000560;
BTC-DOGE;2017-12-29T14:08:00.26;1405688840.58;0.000000550;16101;4401;0.000000550;0.000000560;
BTC-DOGE;2017-12-29T14:13:06.05;1404099605.83;0.000000550;16120;4412;0.000000550;0.000000560;
BTC-DOGE;2017-12-29T14:18:03.307;1404081412.81;0.000000550;16130;4418;0.000000550;0.000000560;
BTC-DOGE;2017-12-29T14:23:02.193;1399507324.27;0.000000550;16161;4426;0.000000550;0.000000560;
BTC-DOGE;2017-12-29T14:28:02.747;1417107041.49;0.000000560;16187;4359;0.000000550;0.000000560;
BTC-DOGE;2017-12-29T14:33:09.173;1415030704.37;0.000000560;16215;4376;0.000000550;0.000000560;
BTC-DOGE;2017-12-29T14:38:05.983;1420742990.66;0.000000560;16231;4352;0.000000550;0.000000560;
BTC-DOGE;2017-12-29T14:43:03.397;1425877323.79;0.000000550;16256;4310;0.000000550;0.000000560;
BTC-DOGE;2017-12-29T14:48:10.207;1431402611.06;0.000000550;16244;4274;0.000000550;0.000000560;
BTC-DOGE;2017-12-29T19:44:59.747;1513847784.65;0.000000600;15038;4737;0.000000600;0.000000610;
BTC-DOGE;2017-12-29T19:50:01.307;1557063181.06;0.000000630;14531;4757;0.000000620;0.000000630;
BTC-DOGE;2017-12-29T19:55:04.07;1632964660.63;0.000000600;14554;4687;0.000000590;0.000000600;
BTC-DOGE;2017-12-29T20:00:05.133;1619430307.03;0.000000600;14600;4726;0.000000600;0.000000610;
BTC-DOGE;2017-12-29T20:08:50.877;1642514204.54;0.000000610;14675;4778;0.000000610;0.000000620;
BTC-DOGE;2017-12-29T21:45:07.73;1813973330.82;0.000000610;14893;4914;0.000000600;0.000000610;
BTC-DOGE;2017-12-29T21:50:00.247;1814639260.2;0.000000600;14911;4937;0.000000600;0.000000610;
BTC-DOGE;2017-12-29T21:55:00.183;1803042052.03;0.000000600;14933;4938;0.000000600;0.000000610;
BTC-DOGE;2017-12-30T00:04:17.28;2166687686.98;0.000000650;14203;5113;0.000000650;0.000000660;
BTC-DOGE;2017-12-30T00:09:32.75;2167774039.15;0.000000660;14227;5134;0.000000650;0.000000660;
BTC-DOGE;2017-12-30T00:24:54.02;2209641984.24;0.000000640;14321;5030;0.000000630;0.000000640;
BTC-DOGE;2017-12-30T00:29:56.423;2214171425.09;0.000000630;14348;5032;0.000000630;0.000000640;
BTC-DOGE;2017-12-30T12:27:47.987;2496181606.44;0.000000610;14710;4863;0.000000600;0.000000610;
BTC-DOGE;2017-12-30T12:32:49.193;2493099289.36;0.000000610;14717;4874;0.000000600;0.000000610;
BTC-DOGE;2017-12-30T12:37:45.18;2489403807.42;0.000000600;14726;4878;0.000000600;0.000000610;
BTC-DOGE;2017-12-30T13:09:01.833;2485577247.45;0.000000610;14610;4919;0.000000610;0.000000620;
BTC-DOGE;2017-12-30T13:13:59.163;2475603001.9;0.000000620;14601;4916;0.000000610;0.000000620;
BTC-DOGE;2017-12-30T13:19:02.913;2469527472.07;0.000000620;14601;4925;0.000000610;0.000000620;
BTC-DOGE;2017-12-30T13:23:50.32;2465611008.33;0.000000610;14600;4920;0.000000610;0.000000620;
BTC-DOGE;2017-12-30T13:29:02.943;2472053186.29;0.000000610;14616;4896;0.000000600;0.000000610;
BTC-DOGE;2017-12-30T18:45:11.277;2474724816.26;0.000000600;14981;4755;0.000000590;0.000000600;
BTC-DOGE;2017-12-30T18:50:09.847;2468815589.26;0.000000600;14988;4760;0.000000590;0.000000600;
BTC-DOGE;2017-12-30T18:55:13.54;2425592111.23;0.000000600;14985;4778;0.000000590;0.000000600;
BTC-DOGE;2017-12-30T19:00:18.7;2424246954.69;0.000000600;14991;4791;0.000000590;0.000000600;
BTC-DOGE;2017-12-30T19:05:13.64;2418664582.43;0.000000590;14993;4824;0.000000590;0.000000600;
BTC-DOGE;2017-12-30T19:21:03.283;2414122523.29;0.000000600;14904;4817;0.000000600;0.000000610;
BTC-DOGE;2017-12-30T19:26:07.49;2439006205.93;0.000000610;14710;4838;0.000000610;0.000000620;
BTC-DOGE;2017-12-30T19:31:01.403;2440369737.94;0.000000620;14730;4855;0.000000610;0.000000620;
BTC-DOGE;2017-12-30T19:36:08.11;2425669989.68;0.000000610;14739;4852;0.000000610;0.000000620;
BTC-DOGE;2017-12-30T19:41:04.367;2405029482.27;0.000000610;14743;4862;0.000000610;0.000000620;
BTC-DOGE;2017-12-30T19:46:05.233;2367147218.44;0.000000610;14758;4884;0.000000610;0.000000620;
BTC-DOGE;2017-12-30T19:51:11.143;2307960494.8;0.000000620;14761;4896;0.000000610;0.000000620;
BTC-DOGE;2017-12-30T20:15:46.107;2161107169.19;0.000000610;14682;4918;0.000000610;0.000000620;
BTC-DOGE;2017-12-30T20:20:41.207;2118597197.14;0.000000620;14690;4910;0.000000610;0.000000620;
BTC-DOGE;2017-12-30T20:25:49.32;2103510896.04;0.000000610;14689;4917;0.000000610;0.000000620;
BTC-DOGE;2017-12-30T20:30:52.827;2085020969.93;0.000000620;14687;4930;0.000000610;0.000000620;
BTC-DOGE;2017-12-30T20:35:45.33;2071335824.39;0.000000610;14694;4917;0.000000610;0.000000620;
BTC-DOGE;2017-12-30T20:40:41.04;2068654392.16;0.000000620;14698;4937;0.000000610;0.000000620;
BTC-DOGE;2017-12-30T20:45:58.75;2065989515.44;0.000000610;14711;4921;0.000000610;0.000000620;
BTC-DOGE;2017-12-30T20:50:48.943;2058516303.5;0.000000620;14730;4920;0.000000610;0.000000620;
BTC-DOGE;2017-12-30T20:56:00.587;2044481678.29;0.000000610;14737;4916;0.000000610;0.000000620;
BTC-DOGE;2017-12-30T21:00:52.673;2035942238.35;0.000000610;14721;4918;0.000000610;0.000000620;
BTC-DOGE;2017-12-30T22:02:57.66;1960423635.34;0.000000610;14766;4873;0.000000600;0.000000610;
BTC-DOGE;2017-12-30T22:07:54.18;1949808279.46;0.000000610;14779;4886;0.000000600;0.000000610;
BTC-DOGE;2017-12-30T22:12:56.157;1918240217.32;0.000000600;14784;4906;0.000000600;0.000000610;
BTC-DOGE;2017-12-30T22:17:53.44;1917843302.52;0.000000610;14786;4913;0.000000600;0.000000610;
BTC-DOGE;2017-12-30T22:23:01.213;1918339333.11;0.000000610;14754;4936;0.000000610;0.000000620;
BTC-DOGE;2017-12-30T22:27:52.873;1903863338.37;0.000000610;14762;4934;0.000000600;0.000000610;
BTC-DOGE;2017-12-30T22:32:58.27;1891051059.3;0.000000610;14779;4947;0.000000600;0.000000610;
BTC-DOGE;2017-12-30T22:37:49.997;1888769637.61;0.000000600;14801;4958;0.000000600;0.000000610;
BTC-DOGE;2017-12-31T20:33:45.633;1402775160.25;0.000000650;13815;5111;0.000000640;0.000000650;
BTC-DOGE;2017-12-31T20:38:45.29;1401666165.47;0.000000640;13803;5130;0.000000640;0.000000650;
BTC-DOGE;2017-12-31T20:43:39.87;1402831318.09;0.000000650;13801;5130;0.000000640;0.000000650;
BTC-DOGE;2017-12-31T20:48:45.527;1402146607.91;0.000000650;13803;5130;0.000000640;0.000000650;
BTC-DOGE;2017-12-31T23:24:49.617;1413497400.74;0.000000640;13964;5114;0.000000640;0.000000650;
BTC-DOGE;2017-12-31T23:29:43.807;1413418223.3;0.000000650;13964;5119;0.000000640;0.000000650;
BTC-DOGE;2017-12-31T23:34:43.117;1413360931.3;0.000000640;13967;5112;0.000000640;0.000000650;
BTC-DOGE;2017-12-31T23:39:45.01;1411502289.16;0.000000640;13970;5118;0.000000640;0.000000650;
BTC-DOGE;2017-12-31T23:44:48.993;1408908605.36;0.000000650;13978;5124;0.000000640;0.000000650;
BTC-DOGE;2017-12-31T23:49:46.193;1403513999.02;0.000000650;13972;5106;0.000000640;0.000000650;
BTC-DOGE;2017-12-31T23:54:46.117;1386071346.23;0.000000650;13976;5125;0.000000640;0.000000650;
BTC-DOGE;2017-12-31T23:59:49.213;1386210056.32;0.000000650;13964;5135;0.000000640;0.000000650;
BTC-DOGE;2018-01-01T00:04:53.34;1378269401.47;0.000000640;13959;5136;0.000000640;0.000000650;
BTC-DOGE;2018-01-01T00:09:53.993;1378108091.69;0.000000640;13963;5109;0.000000640;0.000000650;
BTC-DOGE;2018-01-01T00:14:51.76;1376473270.66;0.000000650;13965;5124;0.000000640;0.000000650;
BTC-DOGE;2018-01-01T00:19:56.073;1376254724.49;0.000000650;13965;5135;0.000000640;0.000000650;
BTC-DOGE;2018-01-01T00:24:51.93;1374760912.02;0.000000650;13963;5128;0.000000640;0.000000650;
BTC-DOGE;2018-01-01T00:29:59.17;1374129095.0;0.000000650;13968;5134;0.000000640;0.000000650;
BTC-DOGE;2018-01-01T00:34:56.81;1375098461.67;0.000000650;13963;5139;0.000000640;0.000000650;
BTC-DOGE;2018-01-01T00:39:59.45;1371590719.36;0.000000650;13963;5144;0.000000640;0.000000650;
BTC-DOGE;2018-01-01T18:39:07.973;1299525902.44;0.000000640;14299;4942;0.000000640;0.000000650;
BTC-DOGE;2018-01-01T18:44:17.233;1299470777.78;0.000000650;14332;4963;0.000000640;0.000000650;
BTC-DOGE;2018-01-01T18:49:14.7;1300903361.16;0.000000640;14332;4969;0.000000640;0.000000650;
BTC-DOGE;2018-01-01T18:54:13.18;1314440511.64;0.000000650;14380;4944;0.000000640;0.000000650;
BTC-DOGE;2018-01-01T18:59:21.977;1317847362.84;0.000000650;14400;4964;0.000000640;0.000000650;
BTC-DOGE;2018-01-01T19:11:40.533;1323200335.39;0.000000640;14390;4952;0.000000640;0.000000650;
BTC-DOGE;2018-01-01T19:16:46.323;1326049597.19;0.000000640;14351;4957;0.000000640;0.000000650;
BTC-DOGE;2018-01-01T19:21:41.837;1336230635.87;0.000000650;14370;4978;0.000000640;0.000000650;
BTC-DOGE;2018-01-02T10:44:37.133;1597253295.58;0.000000680;14214;5392;0.000000670;0.000000680;
BTC-DOGE;2018-01-02T10:49:42.38;1601261884.33;0.000000670;14237;5391;0.000000670;0.000000680;
BTC-DOGE;2018-01-02T11:24:32.243;1639642274.21;0.000000690;14332;5475;0.000000680;0.000000690;
BTC-DOGE;2018-01-02T11:29:32.803;1639864834.78;0.000000690;14333;5495;0.000000680;0.000000690;
BTC-DOGE;2018-01-02T11:34:33.903;1653348068.52;0.000000680;14335;5481;0.000000680;0.000000690;
BTC-DOGE;2018-01-02T11:39:33.553;1656137961.75;0.000000690;14353;5490;0.000000680;0.000000690;
BTC-DOGE;2018-01-02T11:44:32.54;1658277900.49;0.000000690;14378;5490;0.000000680;0.000000690;
BTC-DOGE;2018-01-02T11:49:31.87;1659398645.98;0.000000680;14395;5501;0.000000680;0.000000690;
BTC-DOGE;2018-01-02T11:54:33.553;1709673890.37;0.000000680;14401;5364;0.000000670;0.000000680;
BTC-DOGE;2018-01-02T11:59:35.51;1740512189.0;0.000000680;14437;5284;0.000000670;0.000000680;
BTC-DOGE;2018-01-02T12:04:37.7;1741485352.06;0.000000670;14458;5311;0.000000670;0.000000680;
BTC-DOGE;2018-01-02T12:09:41.69;1763062354.66;0.000000680;14466;5302;0.000000670;0.000000680;
BTC-DOGE;2018-01-02T12:14:26.747;1764611144.91;0.000000680;14469;5320;0.000000670;0.000000680;
BTC-DOGE;2018-01-02T12:19:33.173;1766491949.55;0.000000670;14493;5313;0.000000670;0.000000680;
BTC-DOGE;2018-01-02T12:24:43.18;1767779858.73;0.000000670;14478;5332;0.000000670;0.000000680;
BTC-DOGE;2018-01-02T12:29:35.67;1749311467.19;0.000000680;14482;5340;0.000000670;0.000000680;
BTC-DOGE;2018-01-02T12:34:42.877;1752206417.64;0.000000680;14497;5345;0.000000670;0.000000680;
BTC-DOGE;2018-01-02T12:39:44.3;1751294073.77;0.000000680;14501;5363;0.000000670;0.000000680;
BTC-DOGE;2018-01-02T12:44:39.943;1747415576.83;0.000000680;14510;5383;0.000000670;0.000000680;
BTC-DOGE;2018-01-02T12:49:36.81;1750088300.32;0.000000670;14516;5386;0.000000670;0.000000680;
BTC-DOGE;2018-01-02T12:54:39.533;1765535498.78;0.000000670;14533;5295;0.000000670;0.000000680;
BTC-DOGE;2018-01-02T12:59:39.097;1766577925.09;0.000000670;14554;5317;0.000000670;0.000000680;
BTC-DOGE;2018-01-02T13:04:43.037;1767727364.8;0.000000670;14573;5334;0.000000670;0.000000680;
BTC-DOGE;2018-01-02T13:09:37.163;1765881691.66;0.000000670;14584;5344;0.000000670;0.000000680;
BTC-DOGE;2018-01-02T13:14:46.213;1772132110.17;0.000000670;14632;5268;0.000000660;0.000000670;
BTC-DOGE;2018-01-02T13:19:42.95;1778996735.57;0.000000670;14592;5290;0.000000670;0.000000680;
BTC-DOGE;2018-01-02T13:24:43.03;1774237635.85;0.000000680;14610;5307;0.000000670;0.000000680;
BTC-DOGE;2018-01-02T14:09:47.62;1837187090.05;0.000000660;14724;4948;0.000000650;0.000000660;
BTC-DOGE;2018-01-02T14:14:51.813;1840274283.84;0.000000660;14749;4972;0.000000650;0.000000660;
BTC-DOGE;2018-01-02T14:19:45.867;1859782357.08;0.000000660;14719;4984;0.000000660;0.000000670;
BTC-DOGE;2018-01-02T14:24:44.257;1808071172.85;0.000000650;14746;5003;0.000000650;0.000000660;
BTC-DOGE;2018-01-02T14:29:43.863;1803051631.28;0.000000660;14770;5018;0.000000650;0.000000660;
BTC-DOGE;2018-01-02T14:34:46.93;1781755008.45;0.000000660;14789;5036;0.000000650;0.000000660;
BTC-DOGE;2018-01-02T14:39:46.743;1777780751.3;0.000000650;14813;5053;0.000000650;0.000000660;
BTC-DOGE;2018-01-02T14:50:52.197;1779511447.74;0.000000650;14840;5074;0.000000650;0.000000660;
BTC-DOGE;2018-01-02T14:55:55.94;1784585779.43;0.000000660;14821;5094;0.000000650;0.000000660;
BTC-DOGE;2018-01-02T15:00:45.207;1786011106.44;0.000000660;14855;5114;0.000000650;0.000000660;
BTC-DOGE;2018-01-02T15:05:57.05;1780860893.88;0.000000650;14885;5130;0.000000650;0.000000660;
BTC-DOGE;2018-01-02T15:11:02.25;1786870812.0;0.000000660;14897;5063;0.000000650;0.000000660;
BTC-DOGE;2018-01-02T15:15:59.253;1787714064.92;0.000000660;14910;5088;0.000000650;0.000000660;
BTC-DOGE;2018-01-02T15:21:01.3;1793497685.01;0.000000660;14930;5088;0.000000650;0.000000660;
BTC-DOGE;2018-01-02T15:26:05.077;1800600109.91;0.000000660;14943;5093;0.000000650;0.000000660;
BTC-DOGE;2018-01-02T15:31:05.82;1803728710.25;0.000000660;14957;5105;0.000000650;0.000000660;
BTC-DOGE;2018-01-02T15:35:58.277;1817181114.05;0.000000660;14859;5127;0.000000660;0.000000670;
BTC-DOGE;2018-01-02T15:40:57.35;1825562430.69;0.000000670;14854;5130;0.000000660;0.000000670;
BTC-DOGE;2018-01-02T15:46:07.64;1826265234.57;0.000000670;14883;5130;0.000000660;0.000000670;
BTC-DOGE;2018-01-02T15:51:02.63;1826532167.56;0.000000650;14909;5156;0.000000650;0.000000660;
BTC-DOGE;2018-01-02T15:56:01.77;1827470558.8;0.000000660;14874;5151;0.000000650;0.000000660;
BTC-DOGE;2018-01-02T16:01:06.437;1828512570.1;0.000000660;14925;5164;0.000000650;0.000000660;
BTC-DOGE;2018-01-02T16:06:07.843;1832300634.16;0.000000650;14911;5175;0.000000650;0.000000660;
