MarketName;TimeStamp;Volume;Last;OpenSellOrders;OpenBuyOrders;Bid;Ask;
BTC-RDD;2017-12-27T10:27:01.157;4155320581.55;0.000000910;16556;4655;0.000000910;0.000000920;
BTC-RDD;2017-12-27T10:32:01.597;4154057726.83;0.000000930;16530;4661;0.000000920;0.000000930;
BTC-RDD;2017-12-27T10:36:58.847;4157280326.98;0.000000930;16490;4687;0.000000920;0.000000930;
BTC-RDD;2017-12-27T10:42:00.593;4156480671.05;0.000000920;16513;4665;0.000000910;0.000000920;
BTC-RDD;2017-12-27T10:47:05.28;4155662514.81;0.000000920;16526;4678;0.000000920;0.000000930;
BTC-RDD;2017-12-27T13:17:11.223;4097125592.43;0.000000870;16964;4786;0.000000870;0.000000880;
BTC-RDD;2017-12-27T13:22:05.13;4080380843.78;0.000000880;17005;4798;0.000000870;0.000000880;
BTC-RDD;2017-12-27T13:27:05.96;4073384243.72;0.000000870;17018;4816;0.000000870;0.000000880;
BTC-RDD;2017-12-27T13:32:06.35;4066018262.71;0.000000890;17034;4827;0.000000880;0.000000890;
BTC-RDD;2017-12-27T13:37:08.38;4077668169.46;0.000000890;17020;4820;0.000000890;0.000000900;
BTC-RDD;2017-12-27T19:18:25.31;3466427572.62;0.000000930;17296;5085;0.000000920;0.000000930;
BTC-RDD;2017-12-27T19:23:20.967;3465970021.4;0.000000920;17320;5078;0.000000910;0.000000920;
BTC-RDD;2017-12-27T19:28:25.21;3467660088.39;0.000000910;17332;4951;0.000000910;0.000000920;
BTC-RDD;2017-12-27T19:33:20.633;3467825936.06;0.000000910;17347;4972;0.000000900;0.000000910;
BTC-RDD;2017-12-27T19:38:30.7;3466325493.68;0.000000900;17386;4947;0.000000900;0.000000910;
BTC-RDD;2017-12-27T19:43:33.313;3470028705.02;0.000000900;17432;4895;0.000000890;0.000000900;
BTC-RDD;2017-12-27T22:20:40.127;3379563676.96;0.000000830;18015;4544;0.000000830;0.000000840;
BTC-RDD;2017-12-27T22:26:16.083;3365553764.87;0.000000830;17979;4589;0.000000830;0.000000840;
BTC-RDD;2017-12-28T00:01:02.963;2925441099.56;0.000000830;18313;4597;0.000000820;0.000000830;
BTC-RDD;2017-12-28T10:46:36.56;2745179989.23;0.000000760;19584;4045;0.000000760;0.000000770;
BTC-RDD;2017-12-28T10:51:30.873;2742234607.94;0.000000770;19607;4048;0.000000760;0.000000770;
BTC-RDD;2017-12-28T10:56:33.217;2736617910.5;0.000000750;19615;4015;0.000000750;0.000000770;
BTC-RDD;2017-12-28T16:15:58.567;2622410386.52;0.000000730;20033;3787;0.000000720;0.000000730;
BTC-RDD;2017-12-28T16:20:58.727;2615166855.28;0.000000730;20034;3806;0.000000720;0.000000730;
BTC-RDD;2017-12-28T16:26:02.587;2622592842.53;0.000000740;20012;3824;0.000000730;0.000000740;
BTC-RDD;2017-12-28T16:30:56.557;2624322275.44;0.000000720;20039;3804;0.000000720;0.000000730;
BTC-RDD;2017-12-28T16:36:03.387;2632753610.48;0.000000730;20032;3827;0.000000730;0.000000740;
BTC-RDD;2017-12-28T16:40:58.137;2630884487.86;0.000000740;20056;3826;0.000000730;0.000000740;
BTC-RDD;2017-12-28T16:46:08.153;2625575296.58;0.000000720;20080;3768;0.000000710;0.000000720;
BTC-RDD;2017-12-28T16:51:01.52;2633139542.83;0.000000700;20116;3593;0.000000700;0.000000710;
BTC-RDD;2017-12-28T16:56:05.083;2678909761.37;0.000000690;20083;3310;0.000000690;0.000000700;
BTC-RDD;2017-12-28T17:01:09.707;2693703068.33;0.000000700;20068;3376;0.000000700;0.000000710;
BTC-RDD;2017-12-28T17:06:03.147;2704896318.68;0.000000700;20086;3441;0.000000700;0.000000710;
BTC-RDD;2017-12-28T17:11:04.833;2688144361.39;0.000000710;20086;3471;0.000000710;0.000000720;
BTC-RDD;2017-12-28T17:16:08.613;2679067591.26;0.000000710;20104;3492;0.000000710;0.000000720;
BTC-RDD;2017-12-28T17:21:12.803;2689176196.68;0.000000710;20059;3469;0.000000710;0.000000720;
BTC-RDD;2017-12-28T17:26:09.397;2691512678.08;0.000000690;20083;3403;0.000000690;0.000000700;
BTC-RDD;2017-12-28T17:31:11.147;2692978941.3;0.000000690;20136;3427;0.000000690;0.000000700;
BTC-RDD;2017-12-28T17:36:17.757;2698074796.25;0.000000690;20157;3425;0.000000680;0.000000690;
BTC-RDD;2017-12-28T17:41:12.4;2707591614.87;0.000000670;20152;3384;0.000000670;0.000000680;
BTC-RDD;2017-12-28T17:46:13.18;2716429792.34;0.000000680;20125;3450;0.000000680;0.000000690;
BTC-RDD;2017-12-28T17:51:10.68;2717666431.94;0.000000690;20156;3500;0.000000680;0.000000690;
BTC-RDD;2017-12-28T17:56:18.197;2725207939.64;0.000000680;20166;3419;0.000000670;0.000000680;
BTC-RDD;2017-12-28T18:01:11.95;2725017234.62;0.000000680;20116;3367;0.000000680;0.000000690;
BTC-RDD;2017-12-28T18:06:17.56;2728398263.66;0.000000680;20134;3397;0.000000680;0.000000690;
BTC-RDD;2017-12-28T18:11:15.313;2729095900.84;0.000000700;20085;3427;0.000000690;0.000000700;
BTC-RDD;2017-12-28T18:16:11.947;2731886835.92;0.000000700;20105;3466;0.000000690;0.000000700;
BTC-RDD;2017-12-28T18:21:20.69;2740558537.41;0.000000710;20035;3489;0.000000710;0.000000720;
BTC-RDD;2017-12-28T18:26:19.853;2748629659.12;0.000000710;20056;3485;0.000000700;0.000000710;
BTC-RDD;2017-12-28T18:31:29.193;2747228008.81;0.000000720;20090;3530;0.000000710;0.000000720;
BTC-RDD;2017-12-28T18:36:30.117;2745143601.72;0.000000700;20089;3525;0.000000700;0.000000710;
BTC-RDD;2017-12-28T18:41:24.88;2742442669.89;0.000000700;20127;3582;0.000000700;0.000000710;
BTC-RDD;2017-12-28T18:46:30.17;2746489321.03;0.000000680;20189;3499;0.000000680;0.000000690;
BTC-RDD;2017-12-28T18:51:32.993;2751764900.32;0.000000700;20204;3516;0.000000690;0.000000700;
BTC-RDD;2017-12-28T18:56:29.223;2753575428.66;0.000000690;20220;3551;0.000000690;0.000000700;
BTC-RDD;2017-12-28T19:01:30.34;2755314104.56;0.000000700;20217;3572;0.000000700;0.000000710;
BTC-RDD;2017-12-28T19:06:32.02;2750071491.86;0.000000710;20214;3608;0.000000700;0.000000710;
BTC-RDD;2017-12-28T19:11:33.14;2756887411.19;0.000000710;20184;3655;0.000000710;0.000000720;
BTC-RDD;2017-12-28T19:16:36.413;2774068708.93;0.000000730;20090;3659;0.000000720;0.000000740;
BTC-RDD;2017-12-28T19:21:40.33;2780943998.53;0.000000720;20115;3650;0.000000720;0.000000730;
BTC-RDD;2017-12-28T19:26:37.417;2771496961.14;0.000000730;20136;3667;0.000000720;0.000000730;
BTC-RDD;2017-12-28T19:31:33.71;2774229438.13;0.000000730;20165;3657;0.000000720;0.000000730;
BTC-RDD;2017-12-28T19:36:33.26;2773760857.57;0.000000720;20197;3642;0.000000710;0.000000720;
BTC-RDD;2017-12-28T19:41:40.903;2768904885.28;0.000000730;20212;3646;0.000000720;0.000000730;
BTC-RDD;2017-12-28T19:46:41.593;2770246683.0;0.000000730;20184;3665;0.000000720;0.000000730;
BTC-RDD;2017-12-28T19:51:40.33;2768915967.14;0.000000730;20203;3687;0.000000720;0.000000730;
BTC-RDD;2017-12-28T19:56:43.467;2770225752.2;0.000000730;20208;3703;0.000000730;0.000000740;
BTC-RDD;2017-12-28T20:01:42.773;2772592980.52;0.000000740;20197;3699;0.000000730;0.000000740;
BTC-RDD;2017-12-28T20:06:41.983;2780041325.99;0.000000750;20185;3722;0.000000740;0.000000750;
BTC-RDD;2017-12-28T20:11:38.493;2788246235.9;0.000000750;20172;3727;0.000000730;0.000000740;
BTC-RDD;2017-12-28T20:16:48.62;2787238923.83;0.000000730;20198;3742;0.000000730;0.000000740;
BTC-RDD;2017-12-28T20:21:38.13;2783977113.94;0.000000730;20207;3771;0.000000730;0.000000740;
BTC-RDD;2017-12-28T20:26:41.267;2773025488.22;0.000000740;20216;3770;0.000000730;0.000000740;
BTC-RDD;2017-12-28T20:31:46;2782257972.13;0.000000730;20243;3770;0.000000730;0.000000740;
BTC-RDD;2017-12-28T20:36:48.023;2795173178.39;0.000000720;20268;3706;0.000000720;0.000000730;
BTC-RDD;2017-12-28T20:41:52.66;2804278081.82;0.000000700;20292;3714;0.000000700;0.000000710;
BTC-RDD;2017-12-28T20:46:50.09;2814716875.28;0.000000710;20290;3705;0.000000710;0.000000720;
BTC-RDD;2017-12-28T20:51:46.49;2823030812.43;0.000000720;20311;3731;0.000000710;0.000000720;
BTC-RDD;2017-12-28T20:56:39.427;2825555067.17;0.000000730;20305;3744;0.000000710;0.000000720;
BTC-RDD;2017-12-28T21:01:54.437;2826645238.28;0.000000710;20317;3779;0.000000710;0.000000720;
BTC-RDD;2017-12-28T21:06:49.82;2838322598.03;0.000000720;20338;3746;0.000000710;0.000000720;
BTC-RDD;2017-12-28T21:11:54.117;2832729469.83;0.000000710;20359;3769;0.000000710;0.000000720;
BTC-RDD;2017-12-28T21:16:51.517;2843376981.45;0.000000720;20354;3793;0.000000710;0.000000720;
BTC-RDD;2017-12-28T21:21:52.073;2857098918.91;0.000000710;20379;3714;0.000000710;0.000000720;
BTC-RDD;2017-12-28T21:26:59.63;2857415404.57;0.000000710;20396;3771;0.000000700;0.000000710;
BTC-RDD;2017-12-28T21:32:00.81;2855952353.26;0.000000720;20403;3785;0.000000720;0.000000730;
BTC-RDD;2017-12-28T21:36:59.917;2878500087.54;0.000000740;20299;3803;0.000000730;0.000000740;
BTC-RDD;2017-12-28T21:41:59.46;2877087609.52;0.000000740;20316;3822;0.000000740;0.000000750;
BTC-RDD;2017-12-28T21:46:59.67;2891178346.01;0.000000750;20214;3839;0.000000740;0.000000750;
BTC-RDD;2017-12-28T21:51:57.95;2899266827.31;0.000000750;20181;3845;0.000000750;0.000000760;
BTC-RDD;2017-12-28T21:56:59.977;2914431743.85;0.000000750;20092;3869;0.000000750;0.000000760;
BTC-RDD;2017-12-28T22:08:44.15;2894538961.71;0.000000770;20083;3887;0.000000760;0.000000770;
BTC-RDD;2017-12-28T22:13:54.317;2887494109.85;0.000000780;20063;3909;0.000000770;0.000000780;
BTC-RDD;2017-12-28T22:18:52.14;2889164634.92;0.000000780;20004;3923;0.000000770;0.000000780;
BTC-RDD;2017-12-28T22:23:50.777;2905431722.49;0.000000790;19837;3939;0.000000790;0.000000800;
BTC-RDD;2017-12-28T22:28:57.473;2914656032.49;0.000000780;19930;3919;0.000000780;0.000000790;
BTC-RDD;2017-12-28T22:33:54.313;2893829692.55;0.000000790;19994;3911;0.000000780;0.000000790;
BTC-RDD;2017-12-28T22:38:54.087;2886064966.15;0.000000780;19990;3904;0.000000770;0.000000780;
BTC-RDD;2017-12-28T22:50:18.743;2886377897.39;0.000000770;20056;3878;0.000000760;0.000000770;
BTC-RDD;2017-12-28T22:55:24.13;2898500190.96;0.000000760;20073;3843;0.000000750;0.000000760;
BTC-RDD;2017-12-28T23:00:22.283;2888804125.12;0.000000740;20105;3833;0.000000730;0.000000740;
BTC-RDD;2017-12-28T23:05:18.06;2892292709.57;0.000000750;20112;3872;0.000000740;0.000000750;
BTC-RDD;2017-12-28T23:10:21.427;2895714546.75;0.000000770;20070;3927;0.000000760;0.000000770;
BTC-RDD;2017-12-28T23:15:24.513;2887481574.22;0.000000770;20094;3950;0.000000760;0.000000770;
BTC-RDD;2017-12-28T23:20:16.257;2891134671.3;0.000000770;20079;3948;0.000000760;0.000000770;
BTC-RDD;2017-12-28T23:25:25.203;2892594142.43;0.000000760;20097;3945;0.000000760;0.000000770;
BTC-RDD;2017-12-28T23:30:26.167;2887025838.5;0.000000770;20128;3946;0.000000760;0.000000770;
BTC-RDD;2017-12-28T23:35:20.253;2887662881.89;0.000000750;20156;3937;0.000000750;0.000000760;
BTC-RDD;2017-12-28T23:40:25.58;2886989926.07;0.000000750;20174;3957;0.000000750;0.000000760;
BTC-RDD;2017-12-29T13:53:04.967;2684256954.77;0.000000710;20888;4164;0.000000710;0.000000720;
BTC-RDD;2017-12-29T13:58:08.023;2687195944.58;0.000000720;20926;4157;0.000000710;0.000000720;
BTC-RDD;2017-12-29T14:03:03.327;2685452050.92;0.000000710;20949;4167;0.000000710;0.000000720;
BTC-RDD;2017-12-29T14:08:00.6;2686997573.2;0.000000710;20955;4169;0.000000710;0.000000720;
BTC-RDD;2017-12-29T14:13:06.583;2686537660.04;0.000000710;20986;4173;0.000000700;0.000000710;
BTC-RDD;2017-12-29T14:18:05.137;2684829231.89;0.000000710;21017;4194;0.000000700;0.000000710;
BTC-RDD;2017-12-29T14:23:02.303;2685892207.2;0.000000710;21026;4194;0.000000700;0.000000710;
BTC-RDD;2017-12-29T14:28:02.573;2688226544.38;0.000000710;21019;4215;0.000000700;0.000000710;
BTC-RDD;2017-12-29T14:33:05.533;2686648467.05;0.000000700;21042;4197;0.000000700;0.000000710;
BTC-RDD;2017-12-29T14:38:07.56;2686733539.8;0.000000700;21043;4210;0.000000700;0.000000710;
BTC-RDD;2017-12-29T14:43:03.537;2688327915.6;0.000000700;21046;4230;0.000000700;0.000000710;
BTC-RDD;2017-12-29T14:48:12.063;2674761250.15;0.000000710;21059;4209;0.000000700;0.000000710;
BTC-RDD;2017-12-29T19:45:00.543;2764649510.05;0.000000770;20148;4654;0.000000770;0.000000780;
BTC-RDD;2017-12-29T19:50:00.79;2765888312.98;0.000000770;20149;4675;0.000000770;0.000000780;
BTC-RDD;2017-12-29T19:55:04.367;2766499144.56;0.000000770;20167;4634;0.000000760;0.000000770;
BTC-RDD;2017-12-29T20:00:03.29;2761236183.57;0.000000770;20185;4655;0.000000770;0.000000780;
BTC-RDD;2017-12-29T20:08:52.517;2749852036.1;0.000000770;20241;4671;0.000000760;0.000000770;
BTC-RDD;2017-12-29T21:45:08.7;2665651045.28;0.000000740;20544;4723;0.000000740;0.000000750;
BTC-RDD;2017-12-29T21:50:04.31;2657380773.52;0.000000740;20552;4662;0.000000740;0.000000750;
BTC-RDD;2017-12-29T21:55:03.543;2634986965.1;0.000000740;20561;4673;0.000000740;0.000000750;
BTC-RDD;2017-12-30T00:04:15.267;2521686393.82;0.000000730;20804;4700;0.000000720;0.000000730;
BTC-RDD;2017-12-30T00:09:32.22;2514220726.75;0.000000730;20823;4705;0.000000720;0.000000730;
BTC-RDD;2017-12-30T00:24:55.503;2498235516.24;0.000000720;20871;4725;0.000000720;0.000000730;
BTC-RDD;2017-12-30T00:29:59.64;2492721192.12;0.000000720;20881;4741;0.000000720;0.000000730;
BTC-RDD;2017-12-30T12:27:53.25;2384700358.43;0.000000710;21434;4286;0.000000710;0.000000720;
BTC-RDD;2017-12-30T12:32:50.507;2382614191.71;0.000000710;21445;4279;0.000000710;0.000000720;
BTC-RDD;2017-12-30T12:37:45.51;2376381331.45;0.000000710;21438;4299;0.000000710;0.000000720;
BTC-RDD;2017-12-30T13:09:01.287;2368159186.05;0.000000710;21418;4246;0.000000700;0.000000710;
BTC-RDD;2017-12-30T13:14:00.117;2362697426.85;0.000000710;21437;4244;0.000000700;0.000000710;
BTC-RDD;2017-12-30T13:19:02.117;2345052064.9;0.000000700;21437;4229;0.000000700;0.000000710;
BTC-RDD;2017-12-30T13:23:50.977;2342499576.57;0.000000700;21439;4218;0.000000700;0.000000710;
BTC-RDD;2017-12-30T13:29:03.007;2322774209.56;0.000000700;21428;4208;0.000000700;0.000000710;
BTC-RDD;2017-12-30T18:45:11.743;1796683168.09;0.000000710;21587;4281;0.000000700;0.000000710;
BTC-RDD;2017-12-30T18:50:15.643;1784693246.25;0.000000710;21587;4276;0.000000700;0.000000710;
BTC-RDD;2017-12-30T18:55:14.397;1776708559.17;0.000000700;21596;4240;0.000000700;0.000000710;
BTC-RDD;2017-12-30T19:00:20.573;1773405413.57;0.000000720;21583;4262;0.000000710;0.000000720;
BTC-RDD;2017-12-30T19:05:13.343;1759631995.41;0.000000720;21597;4276;0.000000710;0.000000720;
BTC-RDD;2017-12-30T19:21:02.363;1706093498.73;0.000000720;21610;4264;0.000000710;0.000000720;
BTC-RDD;2017-12-30T19:26:06.803;1702066773.75;0.000000710;21626;4266;0.000000710;0.000000720;
BTC-RDD;2017-12-30T19:31:01.5;1696025042.1;0.000000710;21636;4258;0.000000710;0.000000720;
BTC-RDD;2017-12-30T19:36:09.017;1693041129.67;0.000000710;21657;4263;0.000000710;0.000000720;
BTC-RDD;2017-12-30T19:40:59.43;1687661803.67;0.000000710;21674;4265;0.000000700;0.000000710;
BTC-RDD;2017-12-30T19:46:04.157;1676869994.8;0.000000710;21658;4280;0.000000700;0.000000710;
BTC-RDD;2017-12-30T19:51:10.677;1672294016.46;0.000000710;21665;4255;0.000000700;0.000000710;
BTC-RDD;2017-12-30T20:15:47.623;1650086425.54;0.000000710;21659;4230;0.000000710;0.000000720;
BTC-RDD;2017-12-30T20:20:48.16;1645433067.82;0.000000710;21659;4213;0.000000700;0.000000710;
BTC-RDD;2017-12-30T20:25:48.79;1631333475.65;0.000000700;21629;4158;0.000000700;0.000000710;
BTC-RDD;2017-12-30T20:30:52;1628159976.46;0.000000700;21629;4101;0.000000700;0.000000710;
BTC-RDD;2017-12-30T20:35:49.27;1624170707.43;0.000000710;21648;4111;0.000000700;0.000000710;
BTC-RDD;2017-12-30T20:40:39.98;1617460222.47;0.000000710;21659;4101;0.000000700;0.000000710;
BTC-RDD;2017-12-30T20:45:59.877;1610664477.57;0.000000700;21677;4093;0.000000700;0.000000710;
BTC-RDD;2017-12-30T20:50:48.753;1604780703.13;0.000000700;21683;4110;0.000000700;0.000000710;
BTC-RDD;2017-12-30T20:55:58.197;1597078596.74;0.000000700;21685;4108;0.000000700;0.000000710;
BTC-RDD;2017-12-30T21:00:48.673;1586910996.95;0.000000710;21690;4109;0.000000690;0.000000700;
BTC-RDD;2017-12-30T22:02:52.877;1533295761.37;0.000000700;21737;4195;0.000000690;0.000000700;
BTC-RDD;2017-12-30T22:07:53.023;1522786798.24;0.000000690;21701;4161;0.000000690;0.000000700;
BTC-RDD;2017-12-30T22:12:56.203;1514503013.21;0.000000700;21717;4161;0.000000690;0.000000700;
BTC-RDD;2017-12-30T22:17:54.317;1514680301.55;0.000000710;21705;4196;0.000000700;0.000000710;
BTC-RDD;2017-12-30T22:22:58.807;1510934932.11;0.000000700;21708;4195;0.000000690;0.000000700;
BTC-RDD;2017-12-30T22:27:54.107;1501601048.69;0.000000700;21741;4127;0.000000690;0.000000700;
BTC-RDD;2017-12-30T22:33:02.223;1489657396.44;0.000000690;21728;4117;0.000000690;0.000000700;
BTC-RDD;2017-12-30T22:37:57.483;1482918727.94;0.000000690;21742;4099;0.000000690;0.000000700;
BTC-RDD;2017-12-31T20:33:48.413;2556472165.45;0.000000770;20309;4512;0.000000770;0.000000780;
BTC-RDD;2017-12-31T20:38:47.79;2559348306.95;0.000000770;20299;4504;0.000000760;0.000000780;
BTC-RDD;2017-12-31T20:43:42.133;2564750184.43;0.000000770;20321;4463;0.000000760;0.000000770;
BTC-RDD;2017-12-31T20:48:46.133;2566252910.23;0.000000760;20346;4493;0.000000760;0.000000770;
BTC-RDD;2017-12-31T23:24:48.85;2626243253.65;0.000000800;20243;4712;0.000000790;0.000000800;
BTC-RDD;2017-12-31T23:29:49.447;2632669488.87;0.000000810;20136;4725;0.000000800;0.000000810;
BTC-RDD;2017-12-31T23:34:41.243;2645072570.64;0.000000810;20037;4724;0.000000810;0.000000820;
BTC-RDD;2017-12-31T23:39:47.68;2650945527.47;0.000000820;20004;4735;0.000000810;0.000000820;
BTC-RDD;2017-12-31T23:44:47.977;2662699881.88;0.000000820;19886;4740;0.000000820;0.000000830;
BTC-RDD;2017-12-31T23:49:49.477;2688272269.29;0.000000810;19853;4708;0.000000810;0.000000820;
BTC-RDD;2017-12-31T23:54:56.867;2711389837.04;0.000000840;19705;4768;0.000000840;0.000000850;
BTC-RDD;2017-12-31T23:59:49.747;2729752107.46;0.000000800;19677;4688;0.000000790;0.000000800;
BTC-RDD;2018-01-01T00:04:55.417;2747640687.45;0.000000820;19691;4738;0.000000810;0.000000820;
BTC-RDD;2018-01-01T00:09:56.103;2761614172.89;0.000000820;19758;4749;0.000000810;0.000000820;
BTC-RDD;2018-01-01T00:14:54.167;2787833885.88;0.000000800;19785;4666;0.000000790;0.000000800;
BTC-RDD;2018-01-01T00:19:58.087;2766273478.82;0.000000790;19878;4621;0.000000780;0.000000790;
BTC-RDD;2018-01-01T00:24:55.9;2770215451.19;0.000000790;19836;4665;0.000000790;0.000000800;
BTC-RDD;2018-01-01T00:30:01.153;2776657224.53;0.000000810;19842;4698;0.000000800;0.000000810;
BTC-RDD;2018-01-01T00:34:56.17;2781959585.26;0.000000820;19809;4744;0.000000810;0.000000820;
BTC-RDD;2018-01-01T00:39:59.357;2788776272.38;0.000000820;19795;4767;0.000000820;0.000000830;
BTC-RDD;2018-01-01T18:39:10.583;2266116794.94;0.000000820;19741;4821;0.000000800;0.000000820;
BTC-RDD;2018-01-01T18:44:15.33;2268308890.54;0.000000820;19781;4865;0.000000810;0.000000820;
BTC-RDD;2018-01-01T18:49:16.2;2265592001.13;0.000000810;19803;4876;0.000000810;0.000000820;
BTC-RDD;2018-01-01T18:54:13.557;2265914475.58;0.000000810;19824;4881;0.000000800;0.000000810;
BTC-RDD;2018-01-01T18:59:22.663;2256142709.54;0.000000810;19827;4858;0.000000800;0.000000810;
BTC-RDD;2018-01-01T19:11:43.893;2251583425.03;0.000000810;19849;4856;0.000000800;0.000000810;
BTC-RDD;2018-01-01T19:16:46.323;2250895525.55;0.000000810;19802;4788;0.000000800;0.000000810;
BTC-RDD;2018-01-01T19:21:43.01;2246319450.53;0.000000800;19835;4781;0.000000800;0.000000810;
BTC-RDD;2018-01-02T10:44:38.71;1769852752.7;0.000000730;21304;4658;0.000000730;0.000000740;
BTC-RDD;2018-01-02T10:49:42.13;1774254840.41;0.000000740;21300;4680;0.000000730;0.000000740;
BTC-RDD;2018-01-02T11:24:33.213;1772087676.29;0.000000730;21346;4607;0.000000730;0.000000740;
BTC-RDD;2018-01-02T11:29:33.29;1770348671.73;0.000000740;21370;4626;0.000000730;0.000000740;
BTC-RDD;2018-01-02T11:34:34.25;1765027387.96;0.000000740;21373;4619;0.000000730;0.000000740;
BTC-RDD;2018-01-02T11:39:28.503;1759236240.14;0.000000740;21364;4618;0.000000730;0.000000740;
BTC-RDD;2018-01-02T11:44:31.257;1757852109.63;0.000000740;21368;4640;0.000000730;0.000000740;
BTC-RDD;2018-01-02T11:49:32.857;1755013168.79;0.000000730;21350;4644;0.000000730;0.000000740;
BTC-RDD;2018-01-02T11:54:33.007;1753267132.95;0.000000730;21350;4653;0.000000730;0.000000740;
BTC-RDD;2018-01-02T11:59:34.527;1756217376.33;0.000000740;21373;4660;0.000000730;0.000000740;
BTC-RDD;2018-01-02T12:04:37.747;1755628025.96;0.000000740;21369;4651;0.000000730;0.000000740;
BTC-RDD;2018-01-02T12:09:42.877;1760155293.71;0.000000740;21377;4666;0.000000740;0.000000750;
BTC-RDD;2018-01-02T12:14:26.387;1761165668.06;0.000000750;21358;4678;0.000000740;0.000000750;
BTC-RDD;2018-01-02T12:19:36.38;1761143502.31;0.000000750;21399;4695;0.000000740;0.000000750;
BTC-RDD;2018-01-02T12:24:37.9;1760550789.74;0.000000750;21400;4709;0.000000740;0.000000750;
BTC-RDD;2018-01-02T12:29:38.173;1761217611.23;0.000000750;21381;4724;0.000000740;0.000000750;
BTC-RDD;2018-01-02T12:34:42.753;1763349789.96;0.000000740;21394;4748;0.000000740;0.000000750;
BTC-RDD;2018-01-02T12:39:45.893;1769566279.9;0.000000740;21365;4764;0.000000740;0.000000750;
BTC-RDD;2018-01-02T12:44:39.79;1760888763.16;0.000000750;21377;4764;0.000000740;0.000000750;
BTC-RDD;2018-01-02T12:49:39.017;1757902124.95;0.000000750;21385;4777;0.000000740;0.000000750;
BTC-RDD;2018-01-02T12:54:40.127;1755010820.34;0.000000750;21406;4784;0.000000740;0.000000750;
BTC-RDD;2018-01-02T12:59:42.207;1758808589.92;0.000000740;21419;4658;0.000000730;0.000000740;
BTC-RDD;2018-01-02T13:04:43.927;1759892045.82;0.000000730;21453;4668;0.000000730;0.000000740;
BTC-RDD;2018-01-02T13:09:33.287;1758000512.95;0.000000740;21478;4697;0.000000730;0.000000740;
BTC-RDD;2018-01-02T13:14:45.383;1756248573.87;0.000000740;21513;4674;0.000000730;0.000000740;
BTC-RDD;2018-01-02T13:19:42.983;1730153821.72;0.000000740;21518;4680;0.000000730;0.000000740;
BTC-RDD;2018-01-02T13:24:44.593;1710144099.47;0.000000730;21530;4682;0.000000730;0.000000740;
BTC-RDD;2018-01-02T14:09:46.493;1701332424.47;0.000000720;21661;4565;0.000000720;0.000000730;
BTC-RDD;2018-01-02T14:14:50.563;1709437152.65;0.000000730;21666;4541;0.000000720;0.000000730;
BTC-RDD;2018-01-02T14:19:45.32;1720343651.8;0.000000730;21667;4538;0.000000720;0.000000730;
BTC-RDD;2018-01-02T14:24:43.85;1713694991.22;0.000000730;21672;4525;0.000000720;0.000000730;
BTC-RDD;2018-01-02T14:29:45.397;1708171369.81;0.000000730;21648;4502;0.000000730;0.000000740;
BTC-RDD;2018-01-02T14:34:48.243;1705865518.5;0.000000740;21671;4507;0.000000730;0.000000740;
BTC-RDD;2018-01-02T14:39:46.383;1704273436.91;0.000000730;21681;4523;0.000000730;0.000000740;
BTC-RDD;2018-01-02T14:50:52.947;1754644890.61;0.000000760;21365;4553;0.000000750;0.000000760;
BTC-RDD;2018-01-02T14:55:55.987;1751108387.01;0.000000760;21402;4589;0.000000750;0.000000760;
BTC-RDD;2018-01-02T15:00:48.393;1752202281.4;0.000000750;21414;4583;0.000000740;0.000000750;
BTC-RDD;2018-01-02T15:05:49.14;1748531467.96;0.000000750;21419;4604;0.000000740;0.000000750;
BTC-RDD;2018-01-02T15:11:02.657;1743202708.34;0.000000740;21438;4600;0.000000740;0.000000750;
BTC-RDD;2018-01-02T15:15:59.787;1737703662.35;0.000000750;21460;4588;0.000000740;0.000000750;
BTC-RDD;2018-01-02T15:21:01.613;1733896494.51;0.000000750;21483;4598;0.000000740;0.000000750;
BTC-RDD;2018-01-02T15:26:04.513;1732469893.45;0.000000750;21470;4582;0.000000740;0.000000750;
BTC-RDD;2018-01-02T15:31:07.163;1734956125.53;0.000000730;21503;4539;0.000000730;0.000000740;
BTC-RDD;2018-01-02T15:35:59.403;1732021299.49;0.000000750;21487;4564;0.000000740;0.000000750;
BTC-RDD;2018-01-02T15:40:59.93;1731940674.14;0.000000750;21511;4569;0.000000740;0.000000750;
BTC-RDD;2018-01-02T15:46:05.767;1728662441.12;0.000000740;21523;4572;0.000000740;0.000000750;
BTC-RDD;2018-01-02T15:51:02.897;1723228537.08;0.000000750;21539;4585;0.000000740;0.000000750;
BTC-RDD;2018-01-02T15:56:00.36;1725347144.19;0.000000750;21549;4595;0.000000740;0.000000750;
BTC-RDD;2018-01-02T16:01:07.19;1728644289.65;0.000000740;21550;4616;0.000000740;0.000000750;
BTC-RDD;2018-01-02T16:06:02.39;1736052399.43;0.000000750;21569;4583;0.000000740;0.000000750;
BTC-RDD;2018-01-02T16:11:11.29;1735226669.73;0.000000740;21576;4586;0.000000740;0.000000750;
BTC-RDD;2018-01-02T16:16:09.133;1734835788.57;0.000000740;21599;4592;0.000000740;0.000000750;
BTC-RDD;2018-01-02T16:21:09.877;1735227584.46;0.000000750;21583;4592;0.000000740;0.000000750;
BTC-RDD;2018-01-02T16:26:13.443;1737419413.18;0.000000730;21599;4584;0.000000730;0.000000740;
